timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2023-01-02 02:08:00,1445.310895008971,40.767376169291126,4.167147286126003,2.2027214459783404,124.92986435472696,1.6341925825587715,5.76505901767713,14.215266112882842,40.21475654573935,29.004528627866247,NORMAL
2023-01-02 02:09:00,1481.4831562928796,56.89709042684105,3.320496369265927,8.637195372978278,103.6404472676605,1.5594367380070717,5.492206899794588,24.735538742282188,41.43480261393124,29.293089263432687,BROKEN
2023-01-02 02:10:00,1527.799263786764,42.516492274144795,4.233024783264089,1.9258604955582863,122.31100792202471,1.6596244157720774,5.875001808213596,15.028781732156702,43.340822899705856,29.04441725299537,NORMAL
2023-01-02 02:11:00,1456.0998701890762,41.68968699787127,4.083348995984991,1.953798586942123,118.62177133105594,1.5848147895391533,5.602893532661328,15.60356426105768,41.478077137615756,28.48746734152084,NORMAL
2023-01-02 02:12:00,1510.274527625832,52.8677894542829,3.3052670934369086,6.813639506051883,102.78884934931446,1.5748091802501263,5.750603114317996,22.308811548559955,42.37503992083801,29.411658236832853,BROKEN
2023-01-02 02:13:00,1452.5196368381808,54.10258853395909,3.236022935534412,9.162166293045223,98.58442939036806,1.6013027811090907,5.64231576442033,24.726033521097808,40.48431645578962,29.559376556593946,BROKEN
2023-01-02 02:14:00,1516.3250493851733,41.646089581402116,4.1019989902883385,1.973434948464559,123.74721568697208,1.5645311902044634,5.672802715225755,15.801251024493546,42.02542529313379,28.081838399468456,NORMAL
2023-01-02 02:15:00,1498.752548119588,52.734804142518364,3.317893012441448,7.695246093711845,105.29215283678693,1.619720940969789,5.574662222372675,23.000687691385465,41.82836327188089,29.511641382768268,BROKEN
2023-01-02 02:16:00,1443.4703864433072,40.08758671058601,4.051987297932636,1.3639179736121965,115.43050959296933,1.5677582446411962,5.720068048956372,14.848971837183282,39.89108149952148,30.430064362882035,NORMAL
2023-01-02 02:17:00,1540.765877406001,58.6244802007096,3.2284014307893774,8.552322311846273,109.35029182986716,1.6281114161691304,5.930069082114423,22.134640079667065,42.75598546699939,29.84707303532546,BROKEN
2023-01-02 02:18:00,1474.2892948120682,51.37605074756535,3.2981623973545324,5.289037556773762,103.42578957667914,1.6729603923346887,5.569948028304133,22.794326084355127,40.4423886224138,30.118850289976624,BROKEN
2023-01-02 02:19:00,1471.6411647044968,52.1371366923543,3.26156424979741,6.9880836578072785,96.1472060234652,1.5568406987915098,5.6487986341673375,22.983472257056953,40.57985525066719,29.206305018688933,BROKEN
2023-01-02 02:20:00,1507.019921903083,43.450360889387255,4.436456117201015,2.421876341974737,125.98200246361019,1.5921654725622898,6.031934070302844,15.567920395011862,44.01124472518856,27.876619464710146,NORMAL
2023-01-02 02:21:00,1540.202307230005,43.80386111794317,4.3710095553062756,2.4075193621623283,120.28606433028895,1.6276798427821253,5.942898521184842,16.078185787401647,43.975162876949916,28.028426648355627,NORMAL
2023-01-02 02:22:00,1464.446236335756,42.26337640968046,4.3545604646973715,1.9685073574408392,116.56858504861462,1.5738485587011157,5.750306917584336,15.11204702787232,42.31559332665181,29.383865561425296,NORMAL
2023-01-02 02:23:00,1502.158794744679,41.320232856883635,4.249525898925542,2.4486373426490933,122.7704112374164,1.6278592336496,5.958357911405167,15.008685299222487,41.40617874066918,30.13131647018277,NORMAL
2023-01-02 02:24:00,1515.0085775115701,42.41796668773579,4.358111471772259,2.318164029640149,125.54910439804657,1.6333239316391044,6.034648844425687,15.2093575961259,42.26231264934517,32.34309429679287,NORMAL
2023-01-02 02:25:00,1524.25869625421,41.83036283123279,4.142234667848918,1.9791914615101271,119.15578703710953,1.6649957065776584,5.838488986836082,16.170098856921257,42.62882375913476,30.178186333326323,NORMAL
2023-01-02 02:26:00,1506.175454434703,41.73696943454934,4.1300897132790055,1.8618090495237687,123.29711979165457,1.5636405972349054,5.657290927785656,15.466657537157245,41.41210658233571,27.595477091002998,NORMAL
2023-01-02 02:27:00,1487.1540256320836,54.46364184247034,3.165822448145421,5.830335915143161,112.24511143398857,1.5434334855861715,5.424982097868771,21.9833838733172,41.21234491553771,28.079272913168023,BROKEN
2023-01-02 02:28:00,1471.0343422772949,55.720795897716286,3.5099611565270905,6.288195945291266,102.03009179519336,1.5815453566261755,5.846862404790752,22.920880606421726,42.06561918733443,31.734220779147197,BROKEN
2023-01-02 02:29:00,1503.015035906623,55.089491693324625,3.7431966829911727,7.6472511923349185,102.00363801715477,1.541934859627174,5.94268321830657,24.29843371076012,42.241143093657776,28.742733281627867,BROKEN
2023-01-02 02:30:00,1462.4751345805037,41.702905964729005,4.088588892054932,1.757038520314536,122.50289575572812,1.6338698922428498,5.6672237907475935,14.754442800579943,42.14417554024646,29.057017561713547,NORMAL
2023-01-02 02:31:00,1397.7527330776888,39.806290860695334,4.046829074925558,1.8941214575233496,116.61940905535593,1.5302949219894155,5.668101303948335,14.195135022162273,39.79348333890051,27.847499695508926,NORMAL
2023-01-02 02:32:00,1515.2795931455184,43.764173079900836,4.127872058131707,1.9646038552258274,125.81844759729336,1.7399809850951613,5.773638843981958,15.450556012996676,43.88043967714606,30.87812408668909,NORMAL
2023-01-02 02:33:00,1531.6377194380168,55.61044962491459,3.340778234730492,8.090138173160202,103.75546444054851,1.677755671694425,6.035576390967994,23.84313316969998,42.034690353632165,29.60039984878475,BROKEN
2023-01-02 02:34:00,1417.2973647560357,40.68797406277297,4.235748743143632,2.17227681324287,118.53617622831462,1.6007545461760189,5.838838239000691,14.57040153261054,39.77911740054473,28.070478382537626,NORMAL
2023-01-02 02:35:00,1464.6594253351523,41.80435015561925,3.948458673536458,1.8110994297204965,119.28106066426952,1.6520436695798786,5.5711343233958175,15.723041620518478,41.16875431462814,27.807409653371273,NORMAL
2023-01-02 02:36:00,1521.670399135182,57.663645891724926,3.4772280505403437,4.939334210749925,108.86977204516278,1.5017918881413526,5.786949166082386,23.31216686968439,41.71570719927454,29.368644735077446,BROKEN
2023-01-02 02:37:00,1572.0123414399095,44.40458853788163,4.253214197121594,2.0889063970721558,125.14664659138045,1.7514023998839736,6.048617477436259,15.51975531100698,44.17994906733088,29.053047409856543,NORMAL
2023-01-02 02:38:00,1500.7277797686393,55.17403205567605,3.703198549616935,7.474896860151602,98.85069563865846,1.5645871232679707,5.861072590228004,23.233589600406873,41.74016850324607,29.998532260665353,BROKEN
2023-01-02 02:39:00,1474.5198970569802,55.608515343657416,3.704787660857555,7.335758369204029,99.64263046647586,1.5927701551660385,5.8360618932233415,24.358273480354047,41.52634469900191,29.65636216775264,BROKEN
2023-01-02 02:40:00,1493.5986245613306,41.34560432185006,4.169734056820858,2.0453758412924685,116.2181855921048,1.4886440027686938,5.6049362944738155,15.503870278259935,41.34645169025705,28.682623581477653,NORMAL
2023-01-02 02:41:00,1548.1206746701864,42.771551195885145,4.24531438719553,2.14114891001776,127.3372150965998,1.6291772382844538,5.877829432905932,15.80630867585989,42.68567337693041,28.34743808544636,NORMAL
2023-01-02 02:42:00,1477.3912537306412,42.664668600737585,4.147204484370214,2.142209364945542,121.45816447249109,1.5336193505753735,5.789831429145329,15.97864390683016,42.16220649093463,28.8080694220414,NORMAL
2023-01-02 02:43:00,1472.0282797672412,41.30111668555552,4.282871879935284,1.7898227664377886,119.79221134783377,1.6060993456939618,5.9698319107600035,15.668198631807442,41.28329873985761,28.339182984011885,NORMAL
2023-01-02 02:44:00,1483.1039767236289,42.0468774190096,4.2299759672836545,2.11728031069335,123.38257492362152,1.5673435340245279,5.851845309995644,15.037610496087932,40.99620351661015,28.843765360634286,NORMAL
2023-01-02 02:45:00,1466.633498710945,40.691297838773096,4.186430222981618,1.8004036032850688,124.31010393319941,1.5353353639041796,5.769506808093141,15.055026800688953,40.62611531445076,29.019729114343257,NORMAL
2023-01-02 02:46:00,1504.293461059818,54.06637881899232,3.2228439238107125,5.205924255831404,101.09953098421815,1.551738309894243,5.646343262071343,21.832163252255835,41.66469822628556,27.922482927943932,BROKEN
2023-01-02 02:47:00,1556.8637460464347,44.07078453671083,4.2228069260701435,2.1396512524562685,125.64452769689474,1.6135472820451313,5.905879498185866,16.48455987760378,44.167550530439435,29.756815834517457,NORMAL
2023-01-02 02:48:00,1511.307774559061,54.301968597769466,3.6931515218778266,7.048477486138777,102.10165885591506,1.5231105416278705,5.817122443196131,23.42620103199431,40.847307931653894,28.555486742636397,BROKEN
2023-01-02 02:49:00,1491.16762742558,56.44045409723299,3.284395307984247,7.91224835720541,108.39324020762893,1.5550712997385854,5.667690877477651,22.093696130922524,41.61998911957293,27.98973877965759,BROKEN
2023-01-02 02:50:00,1489.786605587956,41.76508158634224,4.266887703056244,2.123117068335625,121.86021525739447,1.6397964028758687,5.9108243159763365,15.126293743335454,41.348509078396425,28.578071086061758,NORMAL
2023-01-02 02:51:00,1445.288321695617,40.699031603494454,4.346327402074056,0.9864178030775486,121.12729079240414,1.7561487924924588,6.0534212993598535,14.841891231615529,40.37404367057752,29.290709787944344,NORMAL
2023-01-02 02:52:00,1530.9088422001505,42.66526508399407,4.361723338945239,2.0062683082638357,122.14277886277013,1.6286553291731805,5.927077422795788,16.30296604896945,42.95243763832314,29.099645839775963,NORMAL
2023-01-02 02:53:00,1497.275698104552,42.16938432127136,4.2079098382494315,1.9925724490269225,117.19430613515695,1.5449643014693628,5.709657425123519,15.61705162844224,42.975029810615254,29.506541737885353,NORMAL
2023-01-02 02:54:00,1493.6832030243281,56.18175074219505,3.345366895965292,5.667065859739354,108.33948991013682,1.5779731497956615,5.858193128473389,24.72873131352666,42.278337032619966,30.078015350090634,BROKEN
2023-01-02 02:55:00,1611.75876487457,61.0190420080141,3.06959068144497,8.262226130261311,113.67859253597138,1.6018953403691547,5.637747384736482,23.45224470502848,44.90791346568376,30.56592824480964,BROKEN
2023-01-02 02:56:00,1510.456351792799,56.15423521403328,3.0256648096098506,7.483002405416322,106.30763759001974,1.5790345029618575,5.793090404598133,23.135802594627876,41.74539468862328,29.342583395225663,BROKEN
2023-01-02 02:57:00,1473.6873132466685,41.17168977240943,4.12930327639798,2.3816631737972993,117.88635084491877,1.654183490004216,5.710144997981941,15.495890560775416,41.54730143540909,27.716717135317403,NORMAL
2023-01-02 02:58:00,1485.077484132806,42.343794820446305,4.2289369242868124,1.7195290619780024,123.8961378531588,1.6130484089808537,5.731360155740108,16.205383456008683,42.592193846795396,28.67706703696364,NORMAL
2023-01-02 02:59:00,1540.1955998218864,43.541678308091484,4.229766092549301,2.339178405842703,122.18912126786859,1.6544711430945922,5.835094077056765,15.856757968032396,44.638923457076984,27.79481793874039,NORMAL
2023-01-02 03:00:00,1503.9644643688218,41.275395938331904,4.166311150110171,1.9133076668072464,123.0845256005833,1.5811333725821424,5.833736257804838,15.82813537833009,40.989260910694036,31.03622488845474,NORMAL
2023-01-02 03:01:00,1449.6602707588922,57.38098739225461,3.055949158893127,8.130561345170978,96.07043187945405,1.6795300131832755,5.625650994397672,22.262300191017843,41.05328730115135,31.384881059032598,BROKEN
2023-01-02 03:02:00,1532.173012710132,41.617390168128416,4.12581147575415,2.011827835997134,123.9032121412362,1.5900108649431073,5.751738046183922,15.846783834004631,42.2369573494957,29.78037343699561,NORMAL
2023-01-02 03:03:00,1476.6149570061352,54.99080057034734,3.177971050790359,5.707438313833782,107.72443102835811,1.5417286078517205,5.815178643507274,24.78330395466695,42.03799856119702,30.030150611166835,BROKEN
2023-01-02 03:04:00,1565.565422167614,58.70606472317235,3.457458724915905,9.343051751415747,106.66438569610366,1.7306392228625334,6.179745682411698,23.080969565159712,43.99776459362818,29.301131831883993,BROKEN
2023-01-02 03:05:00,1537.8016823000128,42.37630642713893,4.233658972710541,2.4434198560679614,122.0013109616335,1.490501335182333,5.807438242931275,16.81567497867141,42.37496337912294,29.43926709855295,NORMAL
2023-01-02 03:06:00,1484.3437336519437,41.107999514003644,4.220549809211227,2.3206375332283553,121.75787448269269,1.5556756764817044,5.7382570297396,15.204817227685892,41.70180782034313,27.083054938005052,NORMAL
2023-01-02 03:07:00,1544.835572660729,58.93907797666945,3.2228462930005066,5.758166777091548,113.00154940608884,1.5623783288901765,6.014852336473142,24.823006551709895,44.73556438162159,28.911281161691708,BROKEN
2023-01-02 03:08:00,1502.3749428684591,41.13369266258569,4.105542659098122,1.7067481029391176,119.9488981486636,1.750498376383394,5.882579164849636,14.852968910158308,41.41521101608601,27.94261632518449,NORMAL
2023-01-02 03:09:00,1529.8470786292776,42.366523947800914,4.279834179549386,2.3032042677832987,128.4434532533098,1.7084115330487908,5.8809030033433976,16.009363740730695,42.21937863032232,29.337627845046043,NORMAL
2023-01-02 03:10:00,1516.9656486053066,54.5519574529781,3.4816874584999047,7.042930959524095,108.10617844696154,1.689635688618532,5.7762550849890095,22.64093139813812,42.37832463670676,28.92846818553376,BROKEN
2023-01-02 03:11:00,1470.3775170753195,53.96630271371943,3.189103073559847,5.580910607352434,99.14946645515076,1.5801604802574203,5.7412961213944,24.775773991323337,41.76636376128169,31.336186354815336,BROKEN
2023-01-02 03:12:00,1477.4757558688889,41.29531190439564,4.191139272796875,2.262496812331393,120.24102769860025,1.7455706802305067,6.006506880995033,14.351131321062523,41.58680853898194,30.09995322646741,NORMAL
2023-01-02 03:13:00,1536.0486286153407,58.346457093666196,3.1452083070629016,8.906337581780708,106.99003271903649,1.6221011202304583,5.899689566998497,24.291115261383666,43.00850037081837,29.341414379025974,BROKEN
2023-01-02 03:14:00,1488.282863376271,41.959999234528716,4.092027604361295,2.5220000330203662,121.30222252610054,1.6586358022181875,5.616962860182496,15.365408708150188,41.8787366879952,28.67967237543245,NORMAL
2023-01-02 03:15:00,1485.8723037865302,41.8068986324405,4.26789064769713,1.946107310124451,117.84745508899496,1.6107817228663726,5.901217183466682,15.58389391319887,41.93097323917198,31.011225750511915,NORMAL
2023-01-02 03:16:00,1466.5707097227726,40.96079437550729,4.41005040221505,1.7085947384607723,120.30508439422327,1.597032005720605,5.974852552192355,15.802664579067974,41.17831703706254,28.964054424648165,NORMAL
2023-01-02 03:17:00,1514.825967295771,42.59268585155565,4.096841757303541,2.0614838581920623,126.40936921293684,1.5848932795644173,5.592706685565958,15.544892829839146,42.23283838853733,29.398008753962333,NORMAL
2023-01-02 03:18:00,1572.18837217351,43.73046969627789,4.245854965690509,2.7115520508981907,123.72076409161616,1.5874216003948503,5.933954516303482,16.066559622801023,43.4847935290277,29.0506995253122,NORMAL
2023-01-02 03:19:00,1462.6363480011005,41.34059206598298,4.182956514501492,1.512125747793361,119.7168249000769,1.6365094989206848,5.825903165387971,14.6432149455332,40.6794182410338,28.515015313151213,NORMAL
2023-01-02 03:20:00,1500.8476809835465,51.954042963643765,3.52045187595645,7.40555221979175,98.9900074412144,1.6220319879265235,5.8998120664074785,24.0845266090463,42.13893772535979,29.043807466862624,BROKEN
2023-01-02 03:21:00,1549.42771943954,43.126151601360775,4.192167709092712,2.2953458377712934,125.15940259510691,1.598111717787779,5.7663139400213295,16.260906623860954,42.98950421465265,26.64563977918602,NORMAL
2023-01-02 03:22:00,1497.2125513064,41.336339107128794,3.856691426750552,1.979596606378861,122.53576902116643,1.6905714395619313,5.456466098163017,15.275571227649895,41.52286776680211,27.142752318510574,NORMAL
2023-01-02 03:23:00,1515.8330128687408,42.37482075571478,4.382102354742172,2.157347518334514,122.87174147850777,1.4219948158755562,5.725824236642682,15.962535115428915,42.94372415914531,29.419556650003553,NORMAL
2023-01-02 03:24:00,1462.8162265148592,54.07957661376571,3.5269688699486506,5.307631844253886,103.94424994840006,1.6305932348752719,5.954328448135706,22.95177275170691,40.67175320164375,30.88183962863298,BROKEN
2023-01-02 03:25:00,1514.9907484022676,56.49714033040843,2.84241005764952,5.052418705334048,101.19669112572011,1.643064322399539,5.623466544636718,23.064150922868212,41.66115264957987,29.417865324973004,BROKEN
2023-01-02 03:26:00,1493.4499507248408,41.991445456834256,4.119231685856262,1.608823369804288,122.95999836686951,1.6688177720953103,5.789373520007784,15.105554256437646,42.06901404758783,28.135557374124016,NORMAL
2023-01-02 03:27:00,1534.5005498487951,42.990157611734475,4.429582551361833,2.731872313770769,123.48048323922421,1.5961077135367985,5.903030436326567,15.745354087765888,43.015435053274565,27.268575495119197,NORMAL
2023-01-02 03:28:00,1541.5585118047663,61.24769129191389,3.4842628088834564,6.161144737383667,112.1874389023475,1.6124752040430375,5.956995466275971,21.99899350544781,44.00715303523948,29.941432712570766,BROKEN
2023-01-02 03:29:00,1590.6347274706516,61.0233253379626,3.6549249360172276,5.725594722766518,112.76214680404624,1.6591569029988833,6.117144129877624,25.086093217446166,44.13152820403675,28.31936581878188,BROKEN
2023-01-02 03:30:00,1520.2871610624752,54.9979463582052,3.1489316965476464,7.968152977390096,109.33058416790954,1.6894699842568108,5.915343791063429,25.570912365204258,42.53425032683237,29.77188250226307,BROKEN
2023-01-02 03:31:00,1511.402871080376,42.6155503203736,4.223641935553952,2.0437877685209362,124.20561444205455,1.581967840889274,5.910812288366685,15.702802099845831,43.0346899431295,29.46783818967886,NORMAL
2023-01-02 03:32:00,1506.8034505552068,56.494631380810524,3.4793213129201126,7.76315234946476,99.44708803403927,1.6160185469876538,5.889048970936641,23.19731687847969,42.92914429112247,29.57396047070563,BROKEN
2023-01-02 03:33:00,1487.639179751626,41.195587284109365,4.320555789694212,2.1774346601457704,125.23981816545363,1.7007144378609256,6.007427569206048,15.48670767727079,40.660255033381176,29.04032204882427,NORMAL
2023-01-02 03:34:00,1511.8469345211593,42.3857914523917,4.109115232645978,2.4123600466015565,123.58378337609358,1.472558375447269,5.610050821976044,15.603529101027798,42.99890500629894,29.460373261963568,NORMAL
2023-01-02 03:35:00,1489.6609506451339,52.41132292504187,3.467411871939153,8.748251768607995,106.19726266074672,1.558599244011125,5.630500219624997,24.92559277749679,42.105892653044535,28.856654718492397,BROKEN
2023-01-02 03:36:00,1505.8961341694364,42.151710434380675,4.328308311423646,2.5006244710716024,123.78268255859125,1.6879501587161778,6.139547059258143,15.07924286418958,42.26501841443931,28.237632158758156,NORMAL
2023-01-02 03:37:00,1546.1159137462787,41.90101124863431,4.250015721834147,1.7274557359282743,119.47041842125368,1.6655522700164982,5.984508873613789,15.849088738964046,42.303661101272915,27.84380112738074,NORMAL
2023-01-02 03:38:00,1464.7710102152125,41.2155690297644,4.323141294912713,2.166645344991513,123.6767823679829,1.6313467126556018,5.964669113019779,15.094916991371761,40.98877847336269,26.137989442434826,NORMAL
2023-01-02 03:39:00,1539.8957496395167,56.25094768316872,3.2865146896713604,8.837912932417257,99.65230755241376,1.573084187613453,5.752401309435788,22.31630549549387,44.706578170302635,28.782668525114588,BROKEN
2023-01-02 03:40:00,1546.0990273568952,42.93645212266819,4.248745429587616,2.6044144249011314,123.94456930380834,1.5470908900608749,5.8825273368840785,16.354241106838135,42.78574193477305,30.823253819542344,NORMAL
2023-01-02 03:41:00,1495.8676015553121,57.658690724714326,3.188003132247678,7.756634546796612,110.96824765949673,1.5645270628454577,5.683653297357389,24.96439407385669,40.86986350828547,29.87609611104512,BROKEN
2023-01-02 03:42:00,1425.7350785346991,51.35389819739707,3.0337430784253314,4.694546893279932,100.89298942440477,1.6928804932491217,5.898163790285795,22.086472971945607,39.96828358755155,29.27325094217115,BROKEN
2023-01-02 03:43:00,1478.7262304516948,41.65558268757231,3.997045844102178,2.19125207983634,121.61025252129863,1.5622934386506793,5.427720407177325,15.285512745305706,41.882391420733605,28.119194006853018,NORMAL
2023-01-02 03:44:00,1545.3948091296388,43.85051132749082,4.1959577604409715,2.4821789187555487,122.56307624497602,1.6060853778543795,5.829716833985279,16.30593486731931,43.47232399149296,30.196807070910893,NORMAL
2023-01-02 03:45:00,1499.199617819539,41.22526955194314,4.026689077592073,2.2576721930830463,125.14966344871517,1.5547775413082954,5.550540527019486,15.805672324744375,41.869300001219,28.85682882583637,NORMAL
2023-01-02 03:46:00,1465.024421869678,41.56443869828695,4.241300094226564,1.720161416635608,120.14212870008288,1.6505664418059418,5.997249215290186,15.323204476274915,42.0401520796628,30.88992117654687,NORMAL
2023-01-02 03:47:00,1482.3328777570123,41.912575180676185,4.264790174079573,1.9171607912440218,120.24851989225948,1.5676764231792135,5.925250518490176,14.55089236260005,42.44595084708937,27.822695284046382,NORMAL
2023-01-02 03:48:00,1529.4217009276595,54.711778799698806,3.207755364940769,6.637949410244907,104.72548405176572,1.5941443665907353,5.623789028591884,23.78992110930989,42.700166032898125,28.100036566432813,BROKEN
2023-01-02 03:49:00,1519.1356748870483,60.233944276815684,3.312818521670788,7.209226001931219,104.52995219669924,1.4989970720174306,5.974164030070619,24.115555005250002,42.7847489098472,27.983276066936448,BROKEN
2023-01-02 03:50:00,1491.6373765290607,58.99945530612519,3.7717287914614186,7.254886212745163,99.91198056350677,1.5031979058277036,6.09983944403251,24.103882098626816,41.93112416048782,27.221457955479185,BROKEN
2023-01-02 03:51:00,1487.1611455864859,42.20241786767922,4.190114141112144,1.5513387014260487,122.39331308558563,1.6004603915992905,5.795038933027003,15.428760166473328,42.60073127174222,27.875546377769886,NORMAL
2023-01-02 03:52:00,1486.2884647834662,40.971400032342416,4.106612446513202,2.1355913903805077,118.81485119649317,1.5204905706881344,5.775419043547248,15.023670489355823,41.12333341435725,29.1238595117191,NORMAL
2023-01-02 03:53:00,1467.7156435425525,41.6849860006171,4.5001784431714285,1.9145094137897738,116.54425096238593,1.7263051983600701,6.224603172371315,14.430655245154377,41.91190825073401,28.145358770179246,NORMAL
2023-01-02 03:54:00,1556.5381491314304,43.37464056526625,4.109569559161415,2.0882583678640185,126.10819496718076,1.476308613273265,5.573006915414527,15.919907446637332,44.0499652898474,24.372349604911285,NORMAL
2023-01-02 03:55:00,1488.718783577603,41.76169404824938,4.188875316317415,1.8748940480792111,125.20394991568341,1.5519894820801539,5.79281715371263,15.175576739118974,41.51930885467038,30.289127956904146,NORMAL
2023-01-02 03:56:00,1542.6005482288924,43.10893190032333,4.272675330590502,2.1954675026716326,121.35114061432543,1.601002052036053,5.852449938758016,15.887008822773574,43.0584752803724,26.979087524783115,NORMAL
2023-01-02 03:57:00,1553.2460618172859,43.24100575215319,4.425312988635033,1.386089940245621,128.3696759906821,1.578092023732253,6.00852539891498,15.803332810305333,43.37167412077006,29.707073941863964,NORMAL
2023-01-02 03:58:00,1534.9408814351787,59.84316823533501,3.382339993212974,7.460333210334144,101.66039692767808,1.533751272600165,5.903415072780648,24.541205503592252,43.21437237196022,29.037457507603477,BROKEN
2023-01-02 03:59:00,1484.8932890548683,41.572101450462185,4.122035879371228,1.828172805530466,121.302540746092,1.542524329630284,5.665713340134548,15.314867256088478,41.49706192195145,31.54084737970441,NORMAL
2023-01-02 04:00:00,1514.1305531617813,58.59799607443189,3.456883594117082,9.124858669615932,101.58908402033309,1.5405607553500458,5.541674227119111,23.318341532731488,41.87871607620143,30.196348977827142,BROKEN
2023-01-02 04:01:00,1499.1531537763178,41.74271093082611,4.157965166102045,1.8956543675894821,118.50059687137181,1.5827966983107964,5.762801027683793,15.680071361708324,41.612542422276974,28.39447448541803,NORMAL
2023-01-02 04:02:00,1468.3704348744454,41.31647770194742,4.041213238535917,1.9355180720179368,123.04599085916155,1.7171157453710455,5.716551369163819,15.359026446482448,41.84007346583906,28.157523725173625,NORMAL
2023-01-02 04:03:00,1511.352574860256,43.02134324208463,4.219362128206469,2.5253031689262215,120.57184996511751,1.6046762377934927,5.875954635437634,16.469366609480645,42.41697341735784,30.80327321695914,NORMAL
2023-01-02 04:04:00,1458.7336073094068,41.33019699370447,4.08277678718803,2.2041555055367796,118.19349563957931,1.6709740293632516,5.795522199500857,15.398791263956094,41.77930548979781,27.228954683478307,NORMAL
2023-01-02 04:05:00,1541.5687785961547,42.52889829765564,4.070597999120616,2.471058575072405,126.35041081154435,1.6304185807496885,5.789300600760296,16.083911413568803,42.79337248758204,29.22905592310245,NORMAL
2023-01-02 04:06:00,1483.7383945945562,59.08141930753007,3.5612914024768383,8.45888704129885,96.93772367639241,1.6668317438789333,6.052387250044951,23.18037982855673,42.8570423798486,28.842655444100394,BROKEN
2023-01-02 04:07:00,1507.0405879555494,42.33487988547552,4.148728002735174,2.2604001276668364,118.5078319313293,1.432002141844385,5.646144801599043,15.687298628552492,41.96511645818352,28.58812871755439,NORMAL
2023-01-02 04:08:00,1509.915075504115,43.01311133040229,4.059721674007901,2.0762283141510043,122.40084278891497,1.5817325187311064,5.601308387130745,15.733289492020104,42.18099828350531,29.42421678133811,NORMAL
2023-01-02 04:09:00,1490.9383259203573,41.6824294878626,4.168934894965925,2.0192608380520163,122.32543573892822,1.678428125389043,5.895602210108398,15.211600329892308,41.364359482897065,29.227471832610412,NORMAL
2023-01-02 04:10:00,1520.5342830516347,53.798062352060015,3.132567939095086,5.709923460419311,99.90043622657376,1.56569585063504,5.91664865557474,22.140759336579688,43.252243285115334,29.548880891350095,BROKEN
2023-01-02 04:11:00,1483.3783720182116,56.220631015048184,3.319286303947342,5.95649747053208,104.74221948275252,1.7057483898921768,5.634907434726341,22.028392965313184,42.065706112654865,29.16677078283594,BROKEN
2023-01-02 04:12:00,1530.4954054110035,43.49330196232764,4.276392206548295,2.5799846950493133,129.69821741509938,1.6890334092260657,6.073409913277987,15.780404922493913,43.958494314484376,29.5012176860207,NORMAL
2023-01-02 04:13:00,1452.8907111913638,55.0106401294296,2.950642321157318,8.227522623948834,96.81860089386946,1.5718521570323523,5.556701096747077,22.5133072919799,41.20874033476121,29.112038231517914,BROKEN
2023-01-02 04:14:00,1504.4232852841244,55.123112958309946,3.7126212389506597,8.567299275336179,97.79952655114438,1.5698101888572187,5.929323313598063,23.687334046655295,42.916742796189524,28.208687735340423,BROKEN
2023-01-02 04:15:00,1567.86251496704,43.50751083545953,4.344310279409656,2.701418922198964,123.0613465014821,1.5391836494587319,5.901265955469678,16.241986138404233,43.22051139462576,29.004801512283915,NORMAL
2023-01-02 04:16:00,1464.9884036388048,57.453985743553325,3.5858552817778313,6.3368557528662945,103.36115654107094,1.5622243460881722,5.715177056609349,23.26483486173358,40.395432463312545,28.142736128355175,BROKEN
2023-01-02 04:17:00,1476.2789260316301,41.606537656985275,4.082114578799874,1.6647464654380746,122.46995475154029,1.5260446561498653,5.662864242388074,14.92288667813885,41.563686770117,28.06354807432298,NORMAL
2023-01-02 04:18:00,1517.986774738062,43.0095462118562,4.20898800477804,2.274177685335688,125.81834999954644,1.6257286708259804,5.777010930357628,16.126706622907715,42.7435596073282,28.5966199967387,NORMAL
2023-01-02 04:19:00,1506.285362367886,42.02350163873118,4.281077323831458,2.3346786169027625,118.55963064545432,1.512637210399214,5.81978694006593,15.219111163241646,41.406372779116296,28.85669220711699,NORMAL
2023-01-02 04:20:00,1512.2720534745745,42.94590451629299,4.2116671687392655,2.365917942701198,121.93725406046659,1.6362239809714134,5.806757875421669,15.758620406288355,42.872978636006195,29.042270367617373,NORMAL
2023-01-02 04:21:00,1517.1215495551683,57.01272240516478,3.6175326035699866,7.803953837658909,102.95069007795593,1.637684721814015,5.74283618905956,24.689834549972343,43.34218295274343,30.099654592835996,BROKEN
2023-01-02 04:22:00,1522.2152513996618,42.0055887335475,4.233662736577742,2.0134945706444856,124.46733014947112,1.5003277356889648,5.678266293334739,15.434565351372804,42.512932178145924,28.401843100950988,NORMAL
2023-01-02 04:23:00,1538.8394944684678,52.951215750294324,3.152028639889175,8.172727304446472,108.10885104552881,1.6929891163797004,5.822079416036078,24.8597696075272,42.84355721028715,29.236222311769783,BROKEN
2023-01-02 04:24:00,1514.343652992498,54.4740909592314,3.4925780238183295,6.853858552682927,111.6183390955616,1.6308165576649134,5.838139939655897,22.29459547229766,42.76234356916238,29.141633256732582,BROKEN
