timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2026-01-01 01:04:50,1449.2556657089995,33.71209332644822,2.9876471600279744,0.28866179863822,95.61891792462878,1.5043785755903352,4.2060257242139265,28.0098589112757,43.471733643193076,26.67398230926735,ANOMALY
2026-01-01 01:04:55,1456.2067209755069,32.92273706037843,3.0958883036172127,0.587089546081366,87.293184747216,1.6046961045195147,3.9589626468195567,41.23993627150498,39.485513198835285,25.73699517367808,NORMAL
2026-01-01 01:05:00,1451.7770100093326,30.781047608984498,3.1749034148265043,0.5774519309592192,101.11633543338074,1.315118953316958,4.300482917384886,43.45554889565543,37.795986718969424,24.084646014023132,NORMAL
2026-01-01 01:05:05,1436.646556412899,34.75068328211392,2.8700469546303466,0.5509955680220454,101.1662547067279,1.3973262404080804,4.002197110658018,49.06088356725722,42.86780746699229,27.14295186050912,NORMAL
2026-01-01 01:05:10,1453.8019785100596,30.485838877906993,2.7593598289221712,0.4436133457994136,93.23731348957419,1.568598642163015,4.0144660118566895,45.431935682900914,43.55064730774481,22.78049974422345,NORMAL
2026-01-01 01:05:15,1456.1058574528383,37.28016789106881,2.7915911175513792,0.42416493698450397,96.08600181653358,1.814733221182012,3.933601841684397,55.42743665259908,36.50600995446282,25.646494375067125,NORMAL
2026-01-01 01:05:20,1455.5979044793105,35.24731925880351,2.9025594157610146,0.6696554795319861,111.02087097487961,1.4792876498007776,4.171112619409107,22.409932538658,36.38825905310086,21.904860411727377,ANOMALY
2026-01-01 01:05:25,1460.8078072555463,30.62734550160521,2.9296157364366984,0.5174172102437268,98.77755754338479,1.58867041768859,3.894700295846772,45.238767522318945,40.6757700459508,25.40788771503199,NORMAL
2026-01-01 01:05:30,1458.339221545489,34.07237276885041,2.8460007867605084,0.6474537482304217,102.92383590550486,1.483954279521228,4.244107844299517,45.42473167776087,41.88808190028668,25.385979283545858,NORMAL
2026-01-01 01:05:35,1454.5918007922844,32.74353078322825,2.740776667150021,0.4672126970813666,97.39736069052647,1.791336839213445,3.7169627148209985,42.448765228560255,39.10279274430984,28.352909923829326,NORMAL
2026-01-01 01:05:40,1449.2983428854136,35.95752353125754,2.908775834505162,0.6271594114156623,91.63878840458737,1.2379167499552117,3.7252709363179517,44.768653550489624,42.037881459947045,21.87005221311644,NORMAL
2026-01-01 01:05:45,1433.3903906648402,39.02135133806944,3.0362853240227943,0.7954917055974096,99.31896701281637,1.5141931567004037,4.171856688781626,49.51115210844658,37.86959017948785,23.798225648292373,NORMAL
2026-01-01 01:05:50,1454.296182191326,29.374482591062765,3.1190058931671127,0.6879248700589174,98.93758175885559,1.2561683949656908,3.9778639463542467,45.45588267251109,33.65591920277879,26.645364853148287,NORMAL
2026-01-01 01:05:55,1452.0768768716312,35.34507823744225,2.8885153893783357,0.538137927267528,98.40048704532651,1.1240142644194926,3.886527145961718,41.826161080466115,38.728296783002214,25.670634512794617,NORMAL
2026-01-01 01:06:00,1452.7157883719537,34.519601613300075,4.436632139028073,0.6385798455533891,99.54143665797443,1.5446193079676724,4.222514433118865,41.29966151808546,40.189696439539304,25.360610102675007,ANOMALY
2026-01-01 01:06:05,1437.232514241797,37.014020229351395,2.8146603382305377,3.9558307646292796,101.05707308658255,1.5209246694221188,3.848184646478479,43.19919243333663,39.17248012031063,23.08772859408292,ANOMALY
2026-01-01 01:06:10,1439.1894345959174,70.05493219906614,2.9937121659250447,0.6011820277042093,99.39953219498477,1.4572744593386697,3.9499496864249077,45.29545373764352,36.52419020902155,23.81836330381714,ANOMALY
2026-01-01 01:06:15,1460.531528533329,32.74409200478354,2.830314273161837,0.5511583421777244,94.94397532821054,1.484070886494037,4.349806987517789,49.77434614190505,34.55305307236355,27.490082016446515,NORMAL
2026-01-01 01:06:20,1449.6044484614335,34.042838193000144,3.11462556264824,0.5753497191171913,101.94473916624776,1.9647449151106886,4.384785586452662,39.638045434534256,38.4577335868963,24.896981612492144,NORMAL
2026-01-01 01:06:25,1456.8150069737262,32.611922429589534,2.6428267016131777,0.6318140029611262,92.2025129787103,1.4612737292952849,4.393099552567582,43.720694888444974,42.69296731494923,25.750719392288946,NORMAL
2026-01-01 01:06:30,1450.2831837613046,38.228021415795794,2.9280740655095077,0.4509961950627074,91.7985701708632,1.5765186541875111,3.929468555766522,45.57724007774031,43.76859231824105,24.76962334244704,NORMAL
2026-01-01 01:06:35,1450.2975613949575,35.06393494601583,3.0602214678383484,0.4476181759515032,102.95672197880627,1.4025952770579178,4.307675726246117,37.665176929482264,43.563140152415365,22.63382896950047,NORMAL
2026-01-01 01:06:40,1459.38283805976,40.703572057259024,3.036766903264501,0.3917186169253183,102.02808108854143,1.5442848862560905,3.7627617930578303,41.665606868134375,37.55227139455434,26.867620852149994,NORMAL
2026-01-01 01:06:45,1444.8395527178263,34.818017558556136,3.5386067327960995,0.3599593343244435,99.77041853970385,1.4642649487416575,3.773274281319485,42.280445841055254,36.53888102910891,26.006464769064994,NORMAL
2026-01-01 01:06:50,1450.9612077694098,32.874779699268615,3.0699600049135816,0.4174075961669281,94.4182059809797,1.4384222275905405,3.41238603684391,41.81611850459801,41.48990384493969,29.611273674734377,NORMAL
2026-01-01 01:06:55,1445.3772471129496,30.45885682216152,2.799189080631598,0.6239193760206193,97.1683562373037,1.7728347798300488,4.418217050474633,45.76755818008659,41.905300034793775,22.96883724069891,NORMAL
2026-01-01 01:07:00,1445.655037725677,29.590580971232164,2.9809071505821856,0.46608187267621737,98.94901300925399,1.6765777444776508,3.7840050377309806,44.35776156199281,41.200508815601495,26.64514584240096,NORMAL
2026-01-01 01:07:05,1446.9082787653135,30.24759217098353,4.379699296140102,0.6770421696346645,93.61642412570355,1.5205119971098846,3.968366855063235,42.77885558959586,33.95781017728671,22.376912067925996,ANOMALY
2026-01-01 01:07:10,1452.221337716337,35.80137995303445,2.9838800501406477,0.6052070623128842,97.04388536790707,1.154368209608405,3.772418914517929,46.71185050621054,37.3993462453496,25.314693135346154,NORMAL
2026-01-01 01:07:15,1445.2125137833652,36.5261750696898,2.8333887885998483,0.3047243679842919,102.60932135270671,1.4458486165121145,4.173791312082535,51.892298870585,39.910933629142065,26.95301317812633,NORMAL
2026-01-01 01:07:20,1462.5575612557352,30.2564278939036,3.1830780551120323,0.6982463376332535,105.70922145715687,1.9054541346607625,3.9060915848206648,51.55702606696701,41.46165458389128,20.855729767807027,NORMAL
2026-01-01 01:07:25,1441.0539269778048,37.685114942228346,2.890091945080893,0.7216197968387564,98.3222609893658,1.4654007500040438,3.6737957773917627,37.30891291175065,42.30192208780746,24.590135051516786,NORMAL
2026-01-01 01:07:30,1448.1312835583865,33.55081684494968,2.9766468168409506,0.450920598774772,103.02595341726439,1.6654826358080488,4.110415641046515,47.30828873534056,40.43276056684612,23.873580531914758,NORMAL
2026-01-01 01:07:35,1445.6026894172583,35.440379035956646,2.8728884317191192,0.6630287314342487,92.34375971765013,1.7162913602928902,3.6415674937974427,44.28790683974464,40.99235141961471,23.596085403409756,NORMAL
2026-01-01 01:07:40,1464.4697788435374,39.83666188476627,3.3477702703706664,0.47152526438862014,102.63780496445445,1.5328445873783962,3.790648568671127,45.620621371461425,40.25459637508331,25.77042530451871,NORMAL
2026-01-01 01:07:45,1451.9655477651158,37.6905179475966,2.935751446776418,0.6146505565122503,96.78420634109007,1.3737267552197772,3.4732777213434796,43.4068678658298,42.05685812265545,27.24137141284519,NORMAL
2026-01-01 01:07:50,1460.3184453946863,34.194408056282505,3.3665114086958403,0.4103252389567551,101.22938246683188,1.1347031502325668,3.6440104719505984,45.470354519548806,40.938596954472736,24.73344256954169,NORMAL
2026-01-01 01:07:55,1435.1443962696303,32.326423323754135,3.1628303524236534,0.33103403211981347,99.00899032704116,1.6026244812913433,4.044632292430119,45.605629584288074,40.19721298014186,25.41097285512004,NORMAL
2026-01-01 01:08:00,1452.6705026586926,28.544553796012085,3.0964133454670772,0.5425774215580547,105.28165603913534,1.3777865995764678,3.508865990474269,42.68419297060431,39.19489360258786,25.228617506118496,NORMAL
2026-01-01 01:08:05,1458.8963079562343,32.84254004227274,3.073746629463504,0.5814406580587745,96.50225740664033,1.5264225677831538,3.629713568844571,41.41452980869928,40.243874275127446,25.003607012712827,NORMAL
2026-01-01 01:08:10,1450.8228398927542,34.366609283516915,3.0787594596432504,0.5403480459578094,102.51042519024732,1.3125269490615954,3.999407770966798,43.205217269522066,41.45377413651782,22.82131472457579,NORMAL
2026-01-01 01:08:15,1460.6548037506534,32.03846141854645,2.614465484130878,0.42239541626661603,98.88197014681387,1.4602143689294698,3.864098275976737,45.93703705782706,40.80242616669418,27.216889203445785,NORMAL
2026-01-01 01:08:20,1444.8271154989964,34.606229098723084,2.9442233211698485,0.5400151406803294,99.36677808796135,1.505057858235158,4.498009158989827,47.39598536673706,41.14247925503576,25.590390736317673,NORMAL
2026-01-01 01:08:25,1464.0934744018557,35.230555648876305,3.1690315942368645,0.6403942128871101,99.26458442736316,1.5402890371566447,4.458474136506094,48.41339590936059,44.02816558405355,25.789762980005154,NORMAL
2026-01-01 01:08:30,1472.9889812361926,34.325432054575764,2.990220563305179,0.5932660454816194,96.61730758202354,1.3327766718971379,3.7830193843122117,43.023239907732346,40.79549176823976,23.386980741948836,NORMAL
2026-01-01 01:08:35,1446.3716143956035,33.049992257529624,2.718962030639285,0.627375154589882,99.94360413637331,1.6795366423142029,4.13928440460087,46.135378269210946,38.05300443858053,24.08155920402152,NORMAL
2026-01-01 01:08:40,1445.5449747859923,35.50596401590018,2.989519109884506,0.49948271993186505,99.74940711151271,1.4104657822902043,4.1873206392198625,48.85001036781319,42.65082035798251,24.647731604578443,NORMAL
2026-01-01 01:08:45,1464.533844771177,36.325821948708224,3.3408211032510984,0.7757576872074239,100.96496099362692,1.2488295809320134,3.850630285493899,49.66237958057651,35.90140498699325,21.931750613102295,NORMAL
2026-01-01 01:08:50,1465.795721457307,31.72880276767146,3.249378343106944,0.4235739995167829,100.33802058277145,1.4836464870054804,3.626114615875449,44.76466858347391,36.75575985778214,21.623931349604643,NORMAL
2026-01-01 01:08:55,1444.7713997284673,80.71876580469828,2.9875991981267935,0.6731340445630077,103.19197819844895,1.505156296353969,3.9969253876729858,44.11627310024155,41.007541794160204,23.798504138722866,ANOMALY
2026-01-01 01:09:00,1445.7981318290415,34.70423560314722,3.1902898554116175,0.7772836639439942,103.69403446418947,1.5240884149757639,3.9567885812964723,45.76449693534557,41.54919000335973,26.04504153288478,NORMAL
2026-01-01 01:09:05,1447.1821539113948,35.05654886883454,2.9266985959263896,0.6721362139123342,95.7975067126888,1.7043198605527619,3.891058875757345,40.401170108410376,36.264846329488016,23.693725220140117,NORMAL
2026-01-01 01:09:10,1436.5554948896572,37.12464326976967,2.659225682634656,0.5696213659402755,103.47509000236309,1.464532674489621,4.1105792170411215,44.22556195585797,38.85154755703975,22.962389604818572,NORMAL
2026-01-01 01:09:15,1440.813480535158,35.699648393790504,2.815106802374089,0.5207554430005531,95.25465429156058,1.4820570563446842,3.8123175982486,47.97834559389252,38.181748503341026,23.370628693524658,NORMAL
2026-01-01 01:09:20,1439.9585923324794,37.85940990173974,3.3125777537016394,0.7554131476569383,102.35142355255094,1.334522342815036,3.7120006131052143,47.5677885177748,38.53997103135521,24.089315153709375,NORMAL
2026-01-01 01:09:25,1442.3220243489586,35.86137249560547,2.945201383634139,0.386553761210749,102.47895513881147,1.6230830254331845,4.027270742587458,43.91892958254444,42.830793328818835,24.292282074359793,NORMAL
2026-01-01 01:09:30,1449.6531511261321,33.162687876078685,2.9513232041249964,0.45448136094305347,92.35473243334998,1.5276463596117156,4.096492523142219,45.870872804348664,42.119516390641756,29.331042904413113,NORMAL
2026-01-01 01:09:35,1452.3421473253652,36.0845105756183,2.940032360745024,3.6769194274152026,100.37191698611764,1.4369958409058756,3.705838764024987,41.70139863883725,39.94263346043888,27.109241256974638,ANOMALY
2026-01-01 01:09:40,1465.5050049281408,31.568821378038017,3.3808273179146013,0.7856480636267997,98.12601554655873,1.2142987959801805,4.23202265274777,47.813968592900096,38.362114218655215,27.049548224563456,NORMAL
2026-01-01 01:09:45,1440.0164595926121,35.32567911732957,3.3251917830724125,0.6569651454061344,96.9649389682585,1.7166618292582632,3.5573797155559803,44.68871425545411,35.95105098933958,27.337160728546763,NORMAL
2026-01-01 01:09:50,1459.843223984766,34.90031002806662,3.443756046689627,0.4547931362234632,105.40340932279602,1.3158480053315915,3.855471635321089,43.89619419321545,44.260554816345845,23.0023582613319,NORMAL
2026-01-01 01:09:55,1447.8601115577449,34.37564942818238,2.96819095791999,0.5534538441922644,97.38528343745033,1.4113082985945442,3.9354978659505977,43.553104655626456,41.77634170085476,22.555270770025523,NORMAL
2026-01-01 01:10:00,1449.5053629034758,34.61438746568321,5.001595824742937,0.5078515283855558,96.7744922835278,1.5537516766614006,3.8409440718370176,44.74842453240057,37.87999268778058,22.786259416931888,ANOMALY
2026-01-01 01:10:05,1456.748194921666,29.354452863507085,4.777793890044897,0.4935316511649697,100.30277976002037,1.320516310707497,3.858734881612202,43.208489420272166,42.15879849287467,27.669012266675676,ANOMALY
2026-01-01 01:10:10,1438.772779784377,33.353825276777116,3.295386885223655,0.7468334337835169,102.74235898519366,1.2759735332620286,4.467768620577028,47.632572144010254,39.78932913827612,23.905616422235017,NORMAL
2026-01-01 01:10:15,1453.8240974618404,35.27853470342335,2.766444089746413,0.39423853061047415,99.43340565595949,1.1814078625949003,3.787278977740275,43.418865807935276,39.13867148541297,22.497287635521428,NORMAL
2026-01-01 01:10:20,1451.6645220821306,35.479569175992204,3.043355112752526,0.8413171283601559,104.66548218267701,1.6081495429358454,4.610305430617979,51.37185638410953,41.305634584868805,24.138007599560375,NORMAL
2026-01-01 01:10:25,1454.9245126400815,31.916974577222128,2.780539494473431,0.7242344535276934,102.12390264785637,1.4182220632910516,4.109281694932763,50.86084201392552,37.77550525026182,24.522788936570745,NORMAL
2026-01-01 01:10:30,1452.8916864390783,38.797123522594106,2.8822266346522607,0.7636292505905546,91.28715472107427,1.9390905138709995,4.023013784327998,41.433826040581984,38.96873044146967,25.536826547389126,NORMAL
2026-01-01 01:10:35,1474.553001399109,32.4014754553565,2.8325475137900598,0.5305590731962112,97.88213214597197,1.350846740155369,4.119060088346917,45.27881707771712,40.36438319259864,25.501902041424085,NORMAL
2026-01-01 01:10:40,1443.6226001574869,37.908371601580214,2.8784249478648363,0.5775088921381336,97.7526316025932,1.3617823464856618,4.632481937312988,42.39737351465522,38.50164642134436,23.343638872252985,NORMAL
2026-01-01 01:10:45,1444.6900304499818,36.281583085615054,2.8921754593702045,0.38502722782129317,101.91744381371768,1.4151910544571897,3.751601749017138,43.69340974724555,42.007255630802575,26.37131278502742,NORMAL
2026-01-01 01:10:50,1443.7685947357525,33.06131807046859,2.8903462410149845,0.5213006389399796,89.50073177450355,1.5364701982707734,3.7198955202659025,53.00970987057919,45.60719951103478,23.721612932499685,NORMAL
2026-01-01 01:10:55,1444.4452288083974,40.32593267782853,3.1666667823560615,0.6740482271464726,110.19603883487089,1.4294694991822032,3.8112834508570197,43.769714331536804,37.73710560217857,24.687447326589915,NORMAL
2026-01-01 01:11:00,1443.626128726935,31.41908950473056,2.779027441387496,0.7944094592672094,102.12410437957683,1.591849832100377,4.00803578674114,26.234679496595195,35.004624111087864,26.37354814100671,ANOMALY
2026-01-01 01:11:05,1461.8901653110754,37.75746252083,3.0441082854027735,0.4339264774796322,100.59550721567076,1.3532117415017018,3.568557218796857,47.165285176033116,33.994779497571216,23.716357192111317,NORMAL
2026-01-01 01:11:10,1464.2050424798986,38.00174695412893,3.2435918304611118,0.5451741094522101,104.72627086567658,1.2927612422304628,4.005584809829652,40.99748251006704,39.54859557551505,23.861297152837725,NORMAL
2026-01-01 01:11:15,1444.2925370625053,32.988139372770064,2.897360727097321,0.5773051169651217,109.3746162112505,1.230267789088634,4.423386783353418,41.57961810236318,38.01050622962145,26.183336099386263,NORMAL
2026-01-01 01:11:20,1441.6764442689578,39.177395900192984,2.8564162218504796,0.39063161967112725,103.48298657835362,1.1664638748094205,4.037851847656194,40.17591051436752,40.623581503201244,23.28453364678996,NORMAL
2026-01-01 01:11:25,1454.714155563864,34.249860456203145,2.95389507496395,0.68870238626376,103.79525238588649,1.4222896470787414,3.926828635256181,41.45611706440889,40.3977930160783,24.23041595279186,NORMAL
2026-01-01 01:11:30,1444.4777695571902,35.86608088783957,3.2359450416721423,0.4914014502386086,100.52276009785753,1.4548529531410168,3.8454598878290933,14.243814587921616,35.19034946015771,26.111484356085786,ANOMALY
2026-01-01 01:11:35,1456.329318177555,35.780965516313664,3.0388215261906715,0.5706914473234463,99.4338969865322,1.4052844458775224,4.224627926137891,47.17832960317451,34.555348511555785,29.10818488287195,NORMAL
2026-01-01 01:11:40,1452.029230208513,34.597073775588356,2.8937571410784804,0.5322075942132183,98.09681822398039,1.6865108695780742,3.793541806690488,53.216775365024276,40.887799721038284,26.210809009525494,NORMAL
2026-01-01 01:11:45,1434.8425588500277,37.432424819479344,3.096775330237608,0.4815992241420488,96.69555203314184,1.6842045314412202,4.461598980149812,45.59128295614611,40.40628650415987,25.945279525980023,NORMAL
2026-01-01 01:11:50,1465.4750520133007,37.38046616165664,2.7795415700327153,0.5989432521779168,97.25194360120202,1.4497795518833247,4.483339936928589,17.435012599094506,38.722546004900344,26.06160316734546,ANOMALY
2026-01-01 01:11:55,1467.9587767309552,29.754404080285457,3.1362719020885894,0.5676585632147966,94.59777614262806,1.2309118330212057,4.064187699665447,42.42889446840021,35.028569244603084,22.853619451865903,NORMAL
2026-01-01 01:12:00,1443.8721130951562,38.91302072863446,3.0817214615403534,4.510630927564153,99.6965141972599,1.414994233791742,3.9971212279808386,43.16449261990001,41.414173788294974,25.231193477359817,ANOMALY
2026-01-01 01:12:05,1446.1229844006402,30.012524035892977,2.938438305772223,0.4907307567479486,93.26132969109446,1.4100267909124409,4.25766495206039,40.9296608911465,43.81569863627183,24.940467023327198,NORMAL
2026-01-01 01:12:10,1452.858653907249,38.09763861302497,2.8322828403105538,0.6479287006174433,100.76366609657484,1.4014297556582913,4.273699625556831,48.44073055358063,40.83394732065677,25.643169080745512,NORMAL
2026-01-01 01:12:15,1453.3445678998703,38.38011541048275,2.8226638155433084,0.8480425902738427,99.85467756783063,1.3953421644152633,3.798502067235146,48.24104017750133,37.457578328304805,25.23301610495174,NORMAL
2026-01-01 01:12:20,1456.5854427267284,31.727100709354406,3.106963467269182,0.6209830849258691,100.58774119354675,1.401980565641279,3.8683612167158246,40.37819282472936,40.133656496713456,25.759399354834226,NORMAL
2026-01-01 01:12:25,1470.1020453876636,33.76755713613625,3.245796100497812,0.7494177322366693,97.91147371992002,1.442018757615336,3.669413141329176,47.90032417779003,35.90165775719895,24.377065610201598,NORMAL
2026-01-01 01:12:30,1448.2305277250596,31.682885994542193,2.872538450594241,0.3914667112269806,112.30744148072202,1.4046688351776666,4.102266234583515,27.553089107997263,43.17388214151638,25.117217834743585,ANOMALY
2026-01-01 01:12:35,1442.0170275546154,34.355236909133794,3.0916773407102967,3.617954355954652,105.44046360072124,1.531248376293839,4.1666569708642225,52.61023282091824,40.24553300358862,22.544342867886016,ANOMALY
2026-01-01 01:12:40,1436.2068077198546,34.075897147442774,2.582594596279586,0.43539475215434,95.02182999966111,1.554055307385729,3.662518590534682,56.46084809234385,34.6955292647403,24.360185443994173,NORMAL
2026-01-01 01:12:45,1442.6906996005807,37.33898159680802,2.88307645386856,0.3784612608702148,100.93147234970759,1.3634032369226265,3.8862002737959602,41.39202940222721,39.097976918668955,27.78166709635329,NORMAL
2026-01-01 01:12:50,1449.6687302712621,38.93092623835882,2.9937882134258196,0.48909428888114453,97.5679754282507,1.690659798901055,3.6631865206046625,56.296881705580816,41.389904530702694,25.63761667925651,NORMAL
2026-01-01 01:12:55,1467.945578635178,39.18705143236987,2.818063316603633,0.7787849001620359,95.94208109317034,1.352990654723908,3.775300047439041,43.58317444596484,39.00085713707343,24.958157925233845,NORMAL
2026-01-01 01:13:00,1444.8238870096384,33.31349592026509,2.8126987250420807,0.7425023743004469,94.63971171550426,1.2573299079276994,4.137754265056575,42.63013817847794,39.17231283567948,28.792246552508693,NORMAL
2026-01-01 01:13:05,1452.237879516389,34.37233437876642,2.866444088706223,0.63645070830816,101.72886676303702,1.5571167107047577,3.81662948333043,46.30828949951138,36.326793378858184,22.27833004339784,NORMAL
2026-01-01 01:13:10,1449.8357710392725,29.94968542333715,3.0584385456652745,0.37009491601651034,97.2744790597217,1.377388779837849,3.9247935109919254,42.67175466362795,41.69962296124497,22.78108888910756,NORMAL
2026-01-01 01:13:15,1461.8839327344808,32.582389800511436,2.962534196318725,0.5705579022918095,103.87130409610081,1.5481937206136083,3.593172068013171,46.5961765625861,38.054592399942585,28.425422822552544,NORMAL
2026-01-01 01:13:20,1475.269324258736,37.89455489929237,2.5523537533350056,3.4666861711182717,103.97512885812175,1.1394497098349206,4.0467475524311665,39.7196912490508,33.5306638689849,25.091921872097867,ANOMALY
2026-01-01 01:13:25,1444.6913122707967,39.8467484706447,2.5758599694729867,4.654441614141667,105.4956575408458,1.70886839122246,3.9889316700388378,44.044989591746265,38.88622788798882,24.514833927420412,ANOMALY
2026-01-01 01:13:30,1445.1056055748177,31.296953384360233,2.878626964428565,0.3234309624778881,96.59045293570358,1.6008440112060602,3.8177601874917095,50.14232893744672,42.94344914671106,22.601591349808714,NORMAL
2026-01-01 01:13:35,1460.4416087706907,33.22260722254132,3.0915373172107103,0.4664523227970192,101.90146244276804,1.2749285176255498,3.9527464255793814,44.77175483427538,38.83921166020016,25.895392532790023,NORMAL
2026-01-01 01:13:40,1456.818914896263,34.92078272912322,2.450499031454953,3.707603698648566,102.5298168665692,1.2781834314230571,4.0450737201258615,45.56638314695953,45.21395495537056,26.088919739054923,ANOMALY
2026-01-01 01:13:45,1468.4670732573604,35.84048347645882,2.9000539647696737,0.6804436364275784,98.10328729958414,1.7508398856146292,3.796282962772664,46.901034418869244,41.286903845645554,22.811011278330206,NORMAL
2026-01-01 01:13:50,1455.8392818532595,32.57118944023506,2.8947504286965158,0.270580826835008,96.9129121704285,1.3893930144753062,3.6309343639995553,49.68264651727064,41.0162744868411,24.719448828899143,NORMAL
2026-01-01 01:13:55,1446.4070790921294,36.27218313339227,3.2776675556416897,0.5756814036780212,106.4380826631039,1.3748722726901064,4.451393608171704,38.37910115124227,39.614805202247176,24.32896833593387,NORMAL
2026-01-01 01:14:00,1455.906548306923,33.57848195878725,2.922995637657427,0.6214573154818428,100.90998350292821,1.1600921858776077,3.841681823822432,47.338096207349736,39.79514137670713,25.511954292837544,NORMAL
2026-01-01 01:14:05,1461.0870358058291,34.95664318736516,3.0765977969481857,0.7274417982774319,102.54387100284696,1.4473832691597668,3.9758099742032775,43.92744344303295,39.20972909464149,22.76149951555871,NORMAL
2026-01-01 01:14:10,1458.2048218119737,36.638852744011096,3.0282514280174926,0.7039286376356155,96.71169595268829,1.4658420577746372,4.252709933755078,45.666551581247354,39.09319182375242,27.503894909026315,NORMAL
2026-01-01 01:14:15,1455.072740311073,35.019266809432814,2.57388670403856,0.6873856978213208,95.12286213391123,1.6073239645154227,4.882263796892621,49.23980067904951,41.592601486201445,26.831647563195208,NORMAL
2026-01-01 01:14:20,1460.6667468958915,33.690842328420295,3.1536414433263475,0.48000892399470985,97.72220090203156,1.2901382357723288,3.6888783875277835,40.223253394352625,37.1925063106283,24.273648882534367,NORMAL
2026-01-01 01:14:25,1461.6929559044568,34.67117058822251,3.043079301091258,0.31379967943150383,99.50391445044,1.2719569811639087,4.112456803431628,40.94942223422764,36.77231851382722,24.56716257672326,NORMAL
2026-01-01 01:14:30,1463.8215899103752,34.73491112238399,3.101653727934918,0.5410420864407899,95.74311997273061,1.5676443952164716,3.8231119286764734,37.258280161144775,36.63041484737387,24.72715569944477,NORMAL
2026-01-01 01:14:35,1456.4870988758964,33.889966910353614,3.7852475412872653,0.750244773781284,99.96062076539847,1.6510095106840597,3.8653024238558222,42.803364232944894,46.136963643031464,23.443382893986993,NORMAL
2026-01-01 01:14:40,1448.3288191968315,34.223611811998694,2.5831774121002824,0.8090181791286647,93.245979247726,1.2643271473323177,3.8199469947483027,50.32172937751527,41.59102870501174,24.113141163529928,NORMAL
2026-01-01 01:14:45,1451.4671368643333,39.79594151151415,3.3449393299522217,0.7065823653446678,95.5198103101205,1.662227112944961,3.7185862580498537,44.51765124610612,40.91347660504044,24.459459264650782,NORMAL
2026-01-01 01:14:50,1462.0650896650836,36.682758343823714,2.942510496119929,0.6644011234202601,102.6836449931075,1.5056312762230233,3.9896771595538345,39.63950041738086,36.827455989119706,28.225736741414256,NORMAL
2026-01-01 01:14:55,1441.8306432901277,34.11355904591252,3.057465780880602,0.6569459472578948,102.41516208111157,1.6637708008611969,3.631374328237941,43.05728502169981,41.870026902024485,26.89323661666087,NORMAL
2026-01-01 01:15:00,1453.686733088729,37.09086321353221,2.9908975509397515,0.516582187985883,98.43249293845254,1.4894669457723575,4.236701891627968,39.04855318603751,39.65028596064001,26.869309414673246,NORMAL
2026-01-01 01:15:05,1446.0666118767265,33.99854153073197,2.9151527333203915,0.580490955966957,95.92894276369219,1.1216583123768076,4.013750734008344,40.499255593075354,40.64250682339525,25.73985122600878,NORMAL
2026-01-01 01:15:10,1450.2874482293482,38.519373912759924,2.8860334143522484,0.8503604288739497,95.89038579389596,1.4772048926525942,4.10560874322536,46.555275641054855,37.07013905240933,22.765345982137532,NORMAL
2026-01-01 01:15:15,1462.784518626073,36.10892657659428,3.065901747114602,0.45861629913121854,98.50692701623474,1.6590215728006905,3.8834528470134444,40.30450669477588,40.48080657225273,24.917017790845243,NORMAL
2026-01-01 01:15:20,1451.9109906801991,34.67809356798731,2.6965652606656643,0.8422168186064777,102.57807396658117,1.3659380971374429,3.908199016447063,49.45053722081321,38.72849938538055,26.94097691922676,NORMAL
2026-01-01 01:15:25,1450.4643654815616,36.343150777430836,3.150115833504353,0.5516957768261912,103.7129827653773,1.4418052546638822,4.071890976291832,44.715518836678655,37.703166528909435,22.483470741265425,NORMAL
2026-01-01 01:15:30,1436.4014385902008,30.287371543794503,2.916761119022949,0.7988148163642618,98.01387305807212,1.4735799744673532,3.7089873418985437,45.342378815778105,42.20231900742175,26.27310641374653,NORMAL
2026-01-01 01:15:35,1457.4625356602721,31.619697593270583,2.7739861321919284,0.38897774857536926,95.38603029606087,1.0650729180197278,3.910502391396666,43.886508129568426,35.386876574409996,29.645218450525533,NORMAL
2026-01-01 01:15:40,1456.4548418114107,31.418224980802833,2.909997428400837,0.6878856301746974,101.07137455146534,1.7507021363156214,3.7850966215303865,48.091391354174895,41.69432879294245,27.123633291979463,NORMAL
2026-01-01 01:15:45,1471.6325472330545,35.42882928429112,3.2514298433725144,0.4894844796078567,96.7058601174966,1.364793648015424,3.7773577973522463,48.13263955110804,42.05345840065899,27.828058271123975,NORMAL
2026-01-01 01:15:50,1446.92221765047,40.19754499845528,2.8929329825967556,0.3877099212113718,97.92698944455519,1.5758603148709198,3.4725404398435895,46.34021740764869,37.36106897334628,25.436677500884322,NORMAL
2026-01-01 01:15:55,1452.1915032766394,41.6939004385779,3.071690723641924,0.6327801063616418,105.30110436174814,1.4869948295777686,4.33483164737,47.25915642363059,37.5390146166026,26.93586389752998,NORMAL
2026-01-01 01:16:00,1452.4938368371077,36.91415330432227,2.8538087448569054,0.7514207682893953,103.30846171426307,1.688642858453904,3.8283653117115577,44.1516413203183,39.330922956200794,23.56429357129193,NORMAL
